Date,Open,High,Low,Close,Adj Close,Volume
1980-04-11,5.937500,5.968750,5.875000,5.921875,0.611701,400000
1980-04-14,5.890625,5.890625,5.828125,5.828125,0.602016,562400
1980-04-15,5.812500,5.812500,5.625000,5.687500,0.587491,640800
1980-04-16,5.687500,5.765625,5.562500,5.562500,0.574579,923200
1980-04-17,5.562500,5.593750,5.484375,5.593750,0.577807,690400
1980-04-18,5.593750,5.593750,5.515625,5.562500,0.574579,359200
1980-04-21,5.562500,5.593750,5.515625,5.546875,0.572964,345600
1980-04-22,5.578125,5.734375,5.578125,5.718750,0.590719,1365600
1980-04-23,5.718750,5.781250,5.671875,5.765625,0.595561,539200
1980-04-24,5.765625,5.968750,5.765625,5.921875,0.611701,370400
1980-04-25,5.921875,6.000000,5.875000,6.000000,0.619770,300800
1980-04-28,6.000000,6.046875,5.953125,6.000000,0.619770,331200
1980-04-29,6.000000,6.046875,6.000000,6.000000,0.619770,528800
1980-04-30,5.984375,5.984375,5.828125,5.875000,0.606859,732800
1980-05-01,5.843750,5.843750,5.718750,5.734375,0.592333,961600
1980-05-02,5.703125,5.703125,5.609375,5.609375,0.579421,983200
1980-05-05,5.609375,5.671875,5.609375,5.640625,0.582649,820000
1980-05-06,5.640625,5.734375,5.625000,5.703125,0.589105,2059200
1980-05-07,5.734375,5.859375,5.734375,5.812500,0.600402,580800
1980-05-08,5.812500,5.875000,5.812500,5.859375,0.605244,870400
1980-05-09,5.828125,5.828125,5.500000,5.562500,0.574579,1952800
1980-05-12,5.562500,5.609375,5.468750,5.578125,0.576193,1560000
1980-05-13,5.578125,5.812500,5.562500,5.812500,0.600402,896000
1980-05-14,5.859375,5.921875,5.859375,5.906250,0.610086,1128000
1980-05-15,5.890625,5.890625,5.859375,5.875000,0.606859,824800
1980-05-16,5.875000,5.890625,5.859375,5.890625,0.608473,564800
1980-05-19,5.890625,5.937500,5.828125,5.906250,0.610086,503200
1980-05-20,5.906250,5.953125,5.875000,5.875000,0.606859,755200
1980-05-21,5.875000,5.875000,5.843750,5.875000,0.606859,444000
1980-05-22,5.875000,5.937500,5.843750,5.937500,0.613314,471200
1980-05-23,6.000000,6.203125,6.000000,6.125000,0.632682,1172800
1980-05-27,6.140625,6.296875,6.140625,6.250000,0.645594,641600
1980-05-28,6.250000,6.328125,6.203125,6.296875,0.650436,667200
1980-05-29,6.281250,6.281250,6.109375,6.109375,0.631068,730400
1980-05-30,6.109375,6.187500,6.046875,6.171875,0.637524,645600
1980-06-02,6.140625,6.140625,6.015625,6.015625,0.621384,324000
1980-06-03,6.000000,6.000000,5.953125,5.968750,0.616542,492800
1980-06-04,5.968750,6.062500,5.890625,6.062500,0.626226,786400
1980-06-05,6.093750,6.296875,6.093750,6.265625,0.647209,2689600
1980-06-06,6.265625,6.312500,6.234375,6.312500,0.652050,1176000
1980-06-09,6.312500,6.359375,6.218750,6.234375,0.643981,365600
1980-06-10,6.234375,6.312500,6.203125,6.218750,0.642366,1000000
1980-06-11,6.234375,6.296875,6.234375,6.296875,0.650436,396800
1980-06-12,6.296875,6.296875,6.218750,6.296875,0.650436,1055200
1980-06-13,6.296875,6.312500,6.234375,6.281250,0.648822,793600
1980-06-16,6.281250,6.281250,6.250000,6.250000,0.645594,582400
1980-06-17,6.250000,6.328125,6.250000,6.328125,0.653664,744800
1980-06-18,6.328125,6.406250,6.296875,6.406250,0.661734,327200
1980-06-19,6.375000,6.375000,6.234375,6.250000,0.645594,592000
1980-06-20,6.234375,6.234375,6.187500,6.203125,0.640752,650400
1980-06-23,6.203125,6.296875,6.187500,6.218750,0.642366,581600
1980-06-24,6.218750,6.296875,6.218750,6.296875,0.650436,888800
1980-06-25,6.296875,6.562500,6.281250,6.531250,0.674646,1174400
1980-06-26,6.546875,6.750000,6.546875,6.656250,0.687558,1069600
1980-06-27,6.656250,6.718750,6.625000,6.687500,0.690786,285600
1980-06-30,6.671875,6.671875,6.593750,6.593750,0.681102,316800
1980-07-01,6.593750,6.640625,6.531250,6.625000,0.684330,500800
1980-07-02,6.625000,6.718750,6.625000,6.656250,0.687558,1012000
1980-07-03,6.656250,6.671875,6.593750,6.609375,0.682716,983200
1980-07-07,6.609375,6.640625,6.593750,6.593750,0.681102,493600
1980-07-08,6.593750,6.687500,6.593750,6.625000,0.684330,1098400
1980-07-09,6.625000,6.781250,6.625000,6.718750,0.694014,884000
1980-07-10,6.718750,6.750000,6.687500,6.687500,0.690786,556000
1980-07-11,6.687500,6.750000,6.656250,6.734375,0.695628,384800
1980-07-14,6.734375,6.859375,6.734375,6.828125,0.705311,793600
1980-07-15,6.828125,6.875000,6.812500,6.843750,0.706925,853600
1980-07-16,6.843750,6.859375,6.796875,6.859375,0.708540,665600
1980-07-17,6.859375,7.046875,6.859375,7.046875,0.727907,872000
1980-07-18,7.109375,7.171875,7.109375,7.171875,0.740820,1133600
1980-07-21,7.171875,7.250000,7.156250,7.218750,0.745662,1199200
1980-07-22,7.218750,7.328125,7.203125,7.281250,0.752117,700800
1980-07-23,7.281250,7.296875,7.265625,7.281250,0.752117,458400
1980-07-24,7.250000,7.250000,7.093750,7.109375,0.734364,800800
1980-07-25,7.078125,7.078125,7.015625,7.031250,0.726293,236000
1980-07-28,7.046875,7.125000,7.046875,7.125000,0.735977,572800
1980-07-29,7.140625,7.218750,7.140625,7.203125,0.744047,400000
1980-07-30,7.265625,7.343750,7.265625,7.265625,0.750504,359200
1980-07-31,7.265625,7.375000,7.234375,7.375000,0.761801,478400
1980-08-01,7.312500,7.312500,7.234375,7.234375,0.747276,1004800
1980-08-04,7.234375,7.281250,7.125000,7.281250,0.752117,324800
1980-08-05,7.281250,7.312500,7.250000,7.265625,0.750504,298400
1980-08-06,7.265625,7.265625,7.187500,7.203125,0.744047,632800
1980-08-07,7.203125,7.234375,7.171875,7.234375,0.747276,488000
1980-08-08,7.234375,7.265625,7.203125,7.218750,0.745662,468000
1980-08-11,7.218750,7.265625,7.218750,7.234375,0.747276,589600
1980-08-12,7.234375,7.265625,7.171875,7.171875,0.740820,590400
1980-08-13,7.171875,7.218750,7.140625,7.156250,0.739205,444000
1980-08-14,7.171875,7.312500,7.171875,7.312500,0.755345,464000
1980-08-15,7.312500,7.421875,7.281250,7.390625,0.763415,530400
1980-08-18,7.375000,7.375000,7.281250,7.312500,0.755345,358400
1980-08-19,7.250000,7.250000,7.203125,7.218750,0.745662,579200
1980-08-20,7.218750,7.234375,7.187500,7.187500,0.742433,486400
1980-08-21,7.187500,7.187500,7.015625,7.109375,0.734364,2728000
1980-08-22,7.109375,7.156250,7.046875,7.078125,0.731135,1069600
1980-08-25,7.046875,7.046875,6.953125,6.968750,0.719837,808800
1980-08-26,6.968750,6.968750,6.796875,6.859375,0.708540,456000
1980-08-27,6.828125,6.828125,6.718750,6.765625,0.698856,1464000
1980-08-28,6.765625,6.765625,6.625000,6.625000,0.684330,647200
1980-08-29,6.625000,6.687500,6.593750,6.625000,0.684330,708000
1980-09-02,6.625000,6.640625,6.562500,6.609375,0.682716,1053600
1980-09-03,6.625000,6.703125,6.625000,6.703125,0.692400,1076000
1980-09-04,6.703125,6.796875,6.671875,6.703125,0.692400,1132000
1980-09-05,6.687500,6.687500,6.609375,6.609375,0.682716,440000
1980-09-08,6.609375,6.625000,6.562500,6.578125,0.679488,507200
1980-09-09,6.578125,6.687500,6.515625,6.687500,0.690786,954400
1980-09-10,6.671875,6.671875,6.546875,6.593750,0.681102,679200
1980-09-11,6.593750,6.671875,6.593750,6.640625,0.685944,479200
1980-09-12,6.656250,6.734375,6.656250,6.703125,0.692400,391200
1980-09-15,6.703125,6.781250,6.656250,6.781250,0.700470,388800
1980-09-16,6.781250,6.984375,6.765625,6.906250,0.713381,860800
1980-09-17,6.953125,7.031250,6.953125,7.015625,0.724680,479200
1980-09-18,7.015625,7.093750,7.015625,7.078125,0.731135,521600
1980-09-19,7.109375,7.218750,7.109375,7.218750,0.745662,852800
1980-09-22,7.218750,7.281250,7.187500,7.250000,0.748889,564800
1980-09-23,7.250000,7.312500,7.140625,7.140625,0.737592,616800
1980-09-24,7.140625,7.203125,7.078125,7.093750,0.732750,828800
1980-09-25,7.093750,7.109375,7.031250,7.046875,0.727907,1563200
1980-09-26,6.968750,6.968750,6.859375,6.953125,0.718224,1299200
1980-09-29,6.906250,6.906250,6.843750,6.890625,0.711768,334400
1980-09-30,6.890625,7.000000,6.875000,6.984375,0.721452,417600
1980-10-01,6.984375,7.062500,6.984375,7.062500,0.729522,565600
1980-10-02,7.062500,7.187500,7.046875,7.187500,0.742433,684800
1980-10-03,7.187500,7.250000,7.156250,7.234375,0.747276,454400
1980-10-06,7.234375,7.296875,7.125000,7.296875,0.753731,345600
1980-10-07,7.296875,7.359375,7.250000,7.328125,0.756959,599200
1980-10-08,7.328125,7.453125,7.265625,7.390625,0.763415,981600
1980-10-09,7.390625,7.531250,7.281250,7.484375,0.773099,1123200
1980-10-10,7.484375,7.484375,7.406250,7.406250,0.765029,516000
1980-10-13,7.406250,7.453125,7.375000,7.453125,0.769871,464800
1980-10-14,7.406250,7.406250,7.296875,7.296875,0.753731,436800
1980-10-15,7.296875,7.343750,7.265625,7.312500,0.755345,759200
1980-10-16,7.312500,7.390625,7.234375,7.234375,0.747276,581600
1980-10-17,7.234375,7.234375,7.093750,7.125000,0.735977,765600
1980-10-20,7.125000,7.187500,7.078125,7.187500,0.742433,262400
1980-10-21,7.187500,7.187500,7.046875,7.109375,0.734364,1087200
1980-10-22,7.109375,7.109375,7.031250,7.046875,0.727907,900000
1980-10-23,7.046875,7.046875,6.921875,6.984375,0.721452,606400
1980-10-24,6.984375,7.031250,6.921875,7.000000,0.723066,316800
1980-10-27,7.000000,7.046875,6.984375,7.015625,0.724680,360800
1980-10-28,7.015625,7.109375,7.015625,7.078125,0.731135,488800
1980-10-29,7.078125,7.218750,7.078125,7.171875,0.740820,408800
1980-10-30,7.140625,7.140625,7.046875,7.078125,0.731135,368000
1980-10-31,7.078125,7.156250,7.015625,7.140625,0.737592,359200
1980-11-03,7.140625,7.203125,7.093750,7.171875,0.740820,503200
1980-11-05,7.296875,7.468750,7.296875,7.296875,0.753731,1234400
1980-11-06,7.296875,7.312500,7.218750,7.250000,0.748889,1241600
1980-11-07,7.250000,7.312500,7.250000,7.250000,0.748889,864000
1980-11-10,7.250000,7.296875,7.218750,7.250000,0.748889,503200
1980-11-11,7.250000,7.281250,7.250000,7.250000,0.748889,379200
1980-11-12,7.265625,7.343750,7.265625,7.265625,0.750504,387200
1980-11-13,7.296875,7.421875,7.296875,7.390625,0.763415,768000
1980-11-14,7.437500,7.546875,7.437500,7.500000,0.774713,761600
1980-11-17,7.500000,7.531250,7.421875,7.484375,0.773099,539200
1980-11-18,7.531250,7.656250,7.531250,7.609375,0.786011,816000
1980-11-19,7.671875,7.750000,7.671875,7.703125,0.795695,913600
1980-11-20,7.703125,7.921875,7.656250,7.921875,0.818291,999200
1980-11-21,7.953125,8.000000,7.953125,8.000000,0.826361,603200
1980-11-24,7.953125,7.953125,7.875000,7.921875,0.818291,716000
1980-11-25,7.921875,7.953125,7.828125,7.828125,0.808607,610400
1980-11-26,7.828125,7.859375,7.781250,7.843750,0.810221,649600
1980-11-28,7.843750,7.875000,7.765625,7.843750,0.810221,425600
1980-12-01,7.843750,7.843750,7.750000,7.765625,0.802151,447200
1980-12-02,7.734375,7.734375,7.656250,7.687500,0.794081,960800
1980-12-03,7.687500,7.750000,7.687500,7.687500,0.794081,784800
1980-12-04,7.687500,7.734375,7.640625,7.687500,0.794081,860800
1980-12-05,7.687500,7.781250,7.656250,7.671875,0.792467,848800
1980-12-08,7.578125,7.578125,7.500000,7.500000,0.774713,1227200
1980-12-09,7.500000,7.500000,7.375000,7.406250,0.765029,1125600
1980-12-10,7.406250,7.421875,7.265625,7.281250,0.752117,343200
1980-12-11,7.234375,7.234375,7.062500,7.109375,0.734364,1018400
1980-12-12,7.140625,7.359375,7.140625,7.343750,0.758573,652800
1980-12-15,7.343750,7.390625,7.343750,7.375000,0.761801,697600
1980-12-16,7.359375,7.359375,7.328125,7.328125,0.756959,490400
1980-12-17,7.328125,7.375000,7.312500,7.312500,0.755345,704800
1980-12-18,7.312500,7.359375,7.234375,7.281250,0.752117,628800
1980-12-19,7.281250,7.281250,7.125000,7.171875,0.740820,418400
1980-12-22,7.171875,7.218750,7.046875,7.203125,0.744047,584000
1980-12-23,7.203125,7.296875,7.187500,7.187500,0.742433,725600
1980-12-24,7.187500,7.218750,7.000000,7.015625,0.724680,892800
1980-12-26,7.015625,7.125000,7.015625,7.125000,0.735977,136800
1980-12-29,7.125000,7.156250,7.093750,7.140625,0.737592,472000
1980-12-30,7.140625,7.156250,7.093750,7.125000,0.735977,192800
1980-12-31,7.125000,7.250000,7.125000,7.250000,0.748889,204800
1981-01-02,7.250000,7.265625,7.250000,7.250000,0.748889,435200
1981-01-05,7.265625,7.421875,7.265625,7.375000,0.761801,531200
1981-01-06,7.375000,7.421875,7.312500,7.343750,0.758573,683200
1981-01-07,7.343750,7.375000,7.140625,7.312500,0.755345,934400
1981-01-08,7.312500,7.359375,7.250000,7.265625,0.750504,526400
1981-01-09,7.265625,7.343750,7.250000,7.312500,0.755345,732000
1981-01-12,7.312500,7.390625,7.312500,7.375000,0.761801,572800
1981-01-13,7.375000,7.406250,7.250000,7.281250,0.752117,740800
1981-01-14,7.218750,7.218750,7.187500,7.187500,0.742433,344000
1981-01-15,7.187500,7.203125,7.125000,7.140625,0.737592,701600
1981-01-16,7.140625,7.187500,7.125000,7.156250,0.739205,464800
1981-01-19,7.156250,7.171875,7.125000,7.125000,0.735977,272800
1981-01-20,7.125000,7.140625,7.000000,7.000000,0.723066,561600
1981-01-21,7.000000,7.015625,6.937500,6.968750,0.719837,829600
1981-01-22,6.968750,6.968750,6.890625,6.921875,0.714995,1068800
1981-01-23,6.921875,6.968750,6.875000,6.921875,0.714995,720800
1981-01-26,6.921875,6.968750,6.906250,6.953125,0.718224,215200
1981-01-27,6.953125,7.046875,6.953125,7.015625,0.724680,423200
1981-01-28,7.015625,7.015625,6.984375,7.000000,0.723066,300800
1981-01-29,6.984375,6.984375,6.890625,6.921875,0.714995,423200
1981-01-30,6.921875,6.968750,6.890625,6.937500,0.716610,210400
1981-02-02,6.937500,6.953125,6.875000,6.875000,0.710154,495200
1981-02-03,6.875000,6.890625,6.828125,6.875000,0.710154,475200
1981-02-04,6.875000,6.906250,6.828125,6.843750,0.706925,424800
1981-02-05,6.859375,6.921875,6.859375,6.875000,0.710154,531200
1981-02-06,6.875000,6.984375,6.843750,6.984375,0.721452,854400
1981-02-09,6.937500,6.937500,6.875000,6.921875,0.714995,315200
1981-02-10,6.921875,6.937500,6.890625,6.921875,0.714995,464800
1981-02-11,6.921875,6.937500,6.890625,6.890625,0.711768,504800
1981-02-12,6.906250,7.000000,6.906250,6.968750,0.719837,451200
1981-02-13,6.968750,7.031250,6.968750,7.015625,0.724680,302400
1981-02-17,7.078125,7.171875,7.078125,7.093750,0.732750,1083200
1981-02-18,7.140625,7.265625,7.140625,7.250000,0.748889,850400
1981-02-19,7.250000,7.296875,7.203125,7.234375,0.747276,1571200
1981-02-20,7.234375,7.281250,7.218750,7.234375,0.747276,1441600
1981-02-23,7.234375,7.328125,7.234375,7.328125,0.756959,726400
1981-02-24,7.359375,7.593750,7.359375,7.578125,0.782783,1254400
1981-02-25,7.625000,7.734375,7.625000,7.703125,0.795695,1141600
1981-02-26,7.750000,8.125000,7.750000,8.031250,0.829589,1612000
1981-02-27,8.031250,8.031250,7.937500,8.031250,0.829589,1042400
1981-03-02,8.015625,8.015625,7.968750,8.000000,0.826361,837600
1981-03-03,8.000000,8.062500,7.968750,7.968750,0.823133,1106400
1981-03-04,7.968750,8.015625,7.968750,8.015625,0.827974,438400
1981-03-05,8.015625,8.093750,7.984375,8.015625,0.827974,831200
1981-03-06,8.015625,8.062500,8.000000,8.015625,0.827974,781600
1981-03-09,8.015625,8.046875,7.984375,8.015625,0.827974,632000
1981-03-10,8.015625,8.062500,7.968750,7.984375,0.824747,1648800
1981-03-11,7.984375,8.062500,7.953125,7.984375,0.824747,1484000
1981-03-12,7.984375,8.031250,7.953125,8.031250,0.829589,591200
1981-03-13,8.031250,8.062500,7.968750,8.000000,0.826361,908000
1981-03-16,8.015625,8.484375,8.015625,8.468750,0.874780,819200
1981-03-17,8.468750,8.500000,8.250000,8.312500,0.858640,1252800
1981-03-18,8.312500,8.468750,8.296875,8.421875,0.869938,1027200
1981-03-19,8.421875,8.437500,8.375000,8.375000,0.865096,429600
1981-03-20,8.375000,8.375000,8.343750,8.343750,0.861869,720800
1981-03-23,8.343750,8.375000,8.281250,8.312500,0.858640,544000
1981-03-24,8.312500,8.375000,8.203125,8.218750,0.848956,925600
1981-03-25,8.218750,8.218750,8.156250,8.218750,0.848956,455200
1981-03-26,8.218750,8.250000,8.187500,8.187500,0.845729,820000
1981-03-27,8.187500,8.281250,8.109375,8.109375,0.837658,575200
1981-03-30,8.109375,8.109375,8.015625,8.046875,0.831202,719200
1981-03-31,8.078125,8.109375,8.078125,8.078125,0.834431,389600
1981-04-01,8.078125,8.078125,8.015625,8.031250,0.829589,340800
1981-04-02,8.031250,8.078125,7.906250,8.000000,0.826361,509600
1981-04-03,7.953125,7.953125,7.750000,7.750000,0.800537,1174400
1981-04-06,7.718750,7.718750,7.640625,7.703125,0.795695,192800
1981-04-07,7.703125,7.828125,7.671875,7.781250,0.803765,839200
1981-04-08,7.781250,8.187500,7.703125,8.187500,0.845729,1450400
1981-04-09,8.187500,8.656250,8.171875,8.562500,0.884464,1284800
1981-04-10,8.562500,8.687500,8.500000,8.609375,0.889306,821600
1981-04-13,8.531250,8.531250,8.437500,8.484375,0.876395,979200
1981-04-14,8.484375,8.500000,8.390625,8.421875,0.869938,520800
1981-04-15,8.421875,8.421875,8.328125,8.406250,0.868324,832800
1981-04-16,8.406250,8.468750,8.406250,8.468750,0.874780,578400
1981-04-20,8.468750,8.578125,8.437500,8.546875,0.882850,588800
1981-04-21,8.546875,8.625000,8.531250,8.531250,0.881236,604800
1981-04-22,8.562500,8.718750,8.562500,8.718750,0.900604,1481600
1981-04-23,8.718750,9.156250,8.718750,9.015625,0.931270,1959200
1981-04-24,9.015625,9.125000,9.000000,9.093750,0.939339,999200
1981-04-27,9.093750,9.125000,9.000000,9.000000,0.929655,452800
1981-04-28,9.000000,9.062500,8.953125,8.953125,0.924814,908000
1981-04-29,8.937500,8.937500,8.859375,8.890625,0.918358,708800
1981-04-30,8.906250,8.984375,8.906250,8.984375,0.928042,770400
1981-05-01,8.984375,9.031250,8.906250,8.937500,0.923200,521600
1981-05-04,8.921875,8.921875,8.734375,8.796875,0.908674,608800
1981-05-05,8.796875,8.796875,8.703125,8.703125,0.898990,746400
1981-05-06,8.703125,8.812500,8.671875,8.687500,0.897376,1202400
1981-05-07,8.687500,8.703125,8.656250,8.703125,0.898990,722400
1981-05-08,8.703125,8.703125,8.671875,8.703125,0.898990,560800
1981-05-11,8.703125,8.718750,8.640625,8.640625,0.892534,632000
1981-05-12,8.640625,8.656250,8.609375,8.640625,0.892534,517600
1981-05-13,8.656250,8.734375,8.656250,8.671875,0.895762,1089600
1981-05-14,8.703125,8.765625,8.703125,8.750000,0.903832,362400
1981-05-15,8.750000,8.796875,8.718750,8.718750,0.900604,976800
1981-05-18,8.718750,8.734375,8.687500,8.718750,0.900604,643200
1981-05-19,8.687500,8.687500,8.562500,8.640625,0.892534,724800
1981-05-20,8.656250,8.734375,8.656250,8.718750,0.900604,670400
1981-05-21,8.718750,8.734375,8.500000,8.500000,0.878009,668000
1981-05-22,8.500000,8.546875,8.437500,8.500000,0.878009,304000
1981-05-26,8.500000,8.500000,8.406250,8.406250,0.868324,764800
1981-05-27,8.437500,8.500000,8.437500,8.453125,0.873167,720800
1981-05-28,8.453125,8.515625,8.453125,8.468750,0.874780,459200
1981-05-29,8.468750,8.515625,8.437500,8.500000,0.878009,488000
1981-06-01,8.625000,8.812500,8.625000,8.750000,0.903832,1380000
1981-06-02,8.750000,8.750000,8.671875,8.703125,0.898990,749600
1981-06-03,8.671875,8.671875,8.546875,8.578125,0.886078,294400
1981-06-04,8.578125,8.625000,8.531250,8.593750,0.887692,827200
1981-06-05,8.593750,8.734375,8.562500,8.718750,0.900604,709600
1981-06-08,8.718750,8.750000,8.687500,8.703125,0.898990,375200
1981-06-09,8.703125,8.718750,8.546875,8.546875,0.882850,306400
1981-06-10,8.546875,8.562500,8.500000,8.500000,0.878009,289600
1981-06-11,8.515625,8.578125,8.515625,8.578125,0.886078,201600
1981-06-12,8.609375,8.687500,8.609375,8.656250,0.894148,1076000
1981-06-15,8.656250,8.781250,8.640625,8.703125,0.898990,1077600
1981-06-16,8.703125,8.718750,8.671875,8.718750,0.900604,512000
1981-06-17,8.718750,8.718750,8.640625,8.687500,0.897376,544000
1981-06-18,8.718750,8.796875,8.718750,8.796875,0.908674,472000
1981-06-19,8.750000,8.750000,8.531250,8.531250,0.881236,671200
1981-06-22,8.531250,8.546875,8.218750,8.218750,0.848956,393600
1981-06-23,8.218750,8.234375,8.078125,8.234375,0.850571,725600
1981-06-24,8.234375,8.296875,8.203125,8.218750,0.848956,744000
1981-06-25,8.218750,8.312500,8.218750,8.218750,0.848956,243200
1981-06-26,8.218750,8.218750,8.078125,8.093750,0.836044,344800
1981-06-29,8.093750,8.203125,8.078125,8.093750,0.836044,294400
1981-06-30,8.093750,8.234375,8.093750,8.203125,0.847342,582400
1981-07-01,8.203125,8.250000,8.156250,8.218750,0.848956,661600
1981-07-02,8.218750,8.218750,8.125000,8.156250,0.842500,436800
1981-07-06,8.125000,8.125000,8.046875,8.046875,0.831202,484000
1981-07-07,8.046875,8.093750,7.906250,7.968750,0.823133,532000
1981-07-08,7.921875,7.921875,7.781250,7.843750,0.810221,840800
1981-07-09,7.828125,7.828125,7.671875,7.812500,0.806993,715200
1981-07-10,7.812500,7.906250,7.781250,7.875000,0.813449,614400
1981-07-13,7.875000,7.875000,7.796875,7.828125,0.808607,261600
1981-07-14,7.796875,7.796875,7.750000,7.796875,0.805379,178400
1981-07-15,7.796875,7.859375,7.765625,7.828125,0.808607,355200
1981-07-16,7.859375,7.921875,7.859375,7.921875,0.818291,402400
1981-07-17,7.921875,7.968750,7.890625,7.906250,0.816677,936800
1981-07-20,7.906250,7.906250,7.703125,7.718750,0.797309,298400
1981-07-21,7.718750,7.812500,7.703125,7.796875,0.805379,294400
1981-07-22,7.796875,7.812500,7.781250,7.781250,0.803765,401600
1981-07-23,7.765625,7.765625,7.718750,7.718750,0.797309,386400
1981-07-24,7.718750,7.734375,7.640625,7.640625,0.789239,425600
1981-07-27,7.640625,7.671875,7.640625,7.640625,0.789239,300800
1981-07-28,7.640625,7.718750,7.640625,7.703125,0.795695,276800
1981-07-29,7.718750,7.765625,7.718750,7.765625,0.802151,346400
1981-07-30,7.765625,7.812500,7.750000,7.796875,0.805379,325600
1981-07-31,7.796875,7.828125,7.781250,7.812500,0.806993,902400
1981-08-03,7.812500,7.812500,7.796875,7.812500,0.806993,263200
1981-08-04,7.812500,7.812500,7.781250,7.812500,0.806993,320800
1981-08-05,7.812500,7.859375,7.796875,7.859375,0.811835,896000
1981-08-06,7.859375,7.968750,7.843750,7.937500,0.819905,575200
1981-08-07,7.937500,7.953125,7.906250,7.953125,0.821519,664800
1981-08-10,7.953125,8.000000,7.953125,7.984375,0.824747,491200
1981-08-11,7.984375,8.000000,7.968750,8.000000,0.826361,163200
1981-08-12,8.015625,8.109375,8.015625,8.062500,0.832816,192000
1981-08-13,8.062500,8.078125,8.015625,8.031250,0.829589,160800
1981-08-14,8.031250,8.078125,7.906250,7.906250,0.816677,294400
1981-08-17,7.890625,7.890625,7.859375,7.859375,0.811835,447200
1981-08-18,7.843750,7.843750,7.781250,7.796875,0.805379,794400
1981-08-19,7.796875,7.812500,7.781250,7.812500,0.806993,165600
1981-08-20,7.812500,7.859375,7.796875,7.812500,0.806993,232800
1981-08-21,7.812500,7.828125,7.656250,7.656250,0.790853,345600
1981-08-24,7.625000,7.625000,7.500000,7.515625,0.776327,322400
1981-08-25,7.515625,7.546875,7.468750,7.546875,0.779555,520800
1981-08-26,7.546875,7.562500,7.437500,7.437500,0.768257,589600
1981-08-27,7.421875,7.421875,7.281250,7.296875,0.753731,678400
1981-08-28,7.296875,7.343750,7.281250,7.281250,0.752117,1002400
1981-08-31,7.281250,7.328125,7.265625,7.265625,0.750504,595200
1981-09-01,7.234375,7.234375,7.171875,7.218750,0.745662,476000
1981-09-02,7.218750,7.281250,7.218750,7.234375,0.747276,582400
1981-09-03,7.234375,7.296875,7.203125,7.203125,0.744047,572800
1981-09-04,7.203125,7.218750,7.171875,7.187500,0.742433,678400
1981-09-08,7.187500,7.203125,7.156250,7.187500,0.742433,528000
1981-09-09,7.187500,7.250000,7.187500,7.234375,0.747276,430400
1981-09-10,7.234375,7.250000,7.187500,7.187500,0.742433,543200
1981-09-11,7.203125,7.296875,7.203125,7.296875,0.753731,345600
1981-09-14,7.296875,7.343750,7.265625,7.312500,0.755345,251200
1981-09-15,7.328125,7.390625,7.328125,7.343750,0.758573,291200
1981-09-16,7.328125,7.328125,7.234375,7.250000,0.748889,655200
1981-09-17,7.250000,7.296875,7.250000,7.250000,0.748889,420000
1981-09-18,7.250000,7.250000,7.031250,7.031250,0.726293,910400
1981-09-21,7.046875,7.156250,7.046875,7.093750,0.732750,824800
1981-09-22,7.093750,7.093750,6.937500,6.937500,0.716610,333600
1981-09-23,6.906250,6.906250,6.656250,6.859375,0.708540,879200
1981-09-24,6.859375,6.921875,6.843750,6.843750,0.706925,285600
1981-09-25,6.812500,6.812500,6.718750,6.765625,0.698856,421600
1981-09-28,6.765625,6.781250,6.687500,6.750000,0.697242,921600
1981-09-29,6.750000,6.796875,6.703125,6.703125,0.692400,411200
1981-09-30,6.703125,6.750000,6.687500,6.703125,0.692400,260000
1981-10-01,6.703125,6.734375,6.671875,6.718750,0.694014,1769600
1981-10-02,6.718750,6.796875,6.718750,6.796875,0.702084,839200
1981-10-05,6.796875,6.843750,6.765625,6.781250,0.700470,776000
1981-10-06,6.781250,6.828125,6.687500,6.781250,0.700470,308000
1981-10-07,6.796875,6.875000,6.796875,6.875000,0.710154,340000
1981-10-08,6.906250,7.046875,6.906250,6.953125,0.718224,819200
1981-10-09,6.953125,6.953125,6.859375,6.859375,0.708540,924000
1981-10-12,6.859375,6.859375,6.812500,6.843750,0.706925,630400
1981-10-13,6.875000,6.968750,6.875000,6.968750,0.719837,370400
1981-10-14,6.968750,7.015625,6.921875,6.921875,0.714995,256800
1981-10-15,6.921875,6.937500,6.859375,6.859375,0.708540,352000
1981-10-16,6.859375,6.890625,6.796875,6.796875,0.702084,709600
1981-10-19,6.796875,6.796875,6.734375,6.734375,0.695628,684000
1981-10-20,6.656250,6.656250,6.609375,6.640625,0.685944,1494400
1981-10-21,6.625000,6.625000,6.578125,6.625000,0.684330,740800
1981-10-22,6.593750,6.593750,6.500000,6.515625,0.673032,349600
1981-10-23,6.500000,6.500000,6.218750,6.250000,0.645594,1303200
1981-10-26,6.250000,6.265625,6.203125,6.250000,0.645594,1449600
1981-10-27,6.250000,6.406250,6.250000,6.343750,0.655278,1455200
1981-10-28,6.343750,6.500000,6.343750,6.421875,0.663348,647200
1981-10-29,6.390625,6.390625,6.250000,6.250000,0.645594,608800
1981-10-30,6.250000,6.312500,6.218750,6.281250,0.648822,308800
1981-11-02,6.421875,6.515625,6.421875,6.515625,0.673032,808800
1981-11-03,6.515625,6.562500,6.468750,6.515625,0.673032,1081600
1981-11-04,6.515625,6.546875,6.500000,6.515625,0.673032,590400
